filename,artist,if_global_score,if_global_norm,if_global_flag
Romanticism/dante-gabriel-rossetti_the-bower-meadow-1872-1.jpg,dante gabriel rossetti,-0.05280609342031645,0.22574845541043875,False
Romanticism/cornelis-springer_church-in-zaltbommel-1.jpg,cornelis springer,-0.02846244355969796,0.3913754188742257,False
Romanticism/sir-lawrence-alma-tadema_the-education-of-the-children-of-clovis-1861.jpg,sir lawrence alma tadema,-0.05392725314856234,0.2181204176095971,False
Romanticism/gustave-dore_the-lion.jpg,gustave dore,-0.0446877357014816,0.28098335013584497,False
Romanticism/dante-gabriel-rossetti_penelope-1869.jpg,dante gabriel rossetti,-0.03385088679599557,0.3547140514895126,False
Rococo/joseph-wright_brooke-boothby.jpg,joseph wright,-0.043533053413871425,0.28883946547423056,False
Romanticism/john-crome_mousehold-heath-norwich-1820.jpg,john crome,-0.042375294152367404,0.29671651562911294,False
Rococo/joseph-wright_susannah-hurt-with-her-daughter-mary-anne.jpg,joseph wright,-0.02040563711176968,0.4461915370334243,False
Romanticism/john-william-waterhouse_the-annunciation.jpg,john william waterhouse,-0.03165943476462102,0.36962404023858236,False
Romanticism/gustave-dore_the-styx-phlegyas(1).jpg,gustave dore,-0.05003962325009331,0.24457069679292148,False
Romanticism/eugene-delacroix_battle-of-poitiers-1830(1).jpg,eugene delacroix,0.005311915295041103,0.6211661253654575,True
Romanticism/osman-hamdi_girl-with-yellow-ribbon.jpg,osman hamdi,-0.024321058623101965,0.41955217197042866,False
Romanticism/thomas-cole_view-of-l-esperance-on-the-schoharie-river-1828.jpg,thomas cole,-0.05833418791244521,0.18813694235818396,False
Romanticism/gustave-dore_the-plague-of-jerusalem.jpg,gustave dore,-0.06313746086298416,0.15545689979922073,False
Romanticism/william-turner_scene-on-the-loire-1830.jpg,william turner,-0.023500689338023517,0.425133720932251,False
Romanticism/konstantin-makovsky_priest-and-boyarynia.jpg,konstantin makovsky,-0.039824743668231244,0.3140697035967052,False
Romanticism/orest-kiprensky_portrait-of-p-basin-1829.jpg,orest kiprensky,-0.019863701037282244,0.4498787091264655,False
Romanticism/gustave-dore_venus.jpg,gustave dore,-0.06034523435607653,0.1744543796467418,False
Romanticism/sir-lawrence-alma-tadema_lrs-alma-tedemalawer-caracalla-geta-1909.jpg,sir lawrence alma tadema,-0.017755672499312203,0.4642211092036129,False
Romanticism/vasily-tropinin_self-portrait-with-brushes-and-a-palette-against-a-window-facing-the-kremlin-1844.jpg,vasily tropinin,-0.03758020179868449,0.3293408998367466,False
Romanticism/gustave-dore_the-suicides-ii(1).jpg,gustave dore,-0.051895203335421136,0.23194588100907693,False
Romanticism/ivan-aivazovsky_katolikos-hrimyan-near-emiadzin-1895.jpg,ivan aivazovsky,-0.04084885725277049,0.30710193893444515,False
Impressionism/alfred-stevens_young-woman-with-the-red-umbrella-by-the-sea.jpg,alfred stevens,-0.03876377658735075,0.3212882085023952,False
Romanticism/joseph-wright_an-open-hearth-with-a-fire.jpg,joseph wright,0.010741985712532265,0.6581107117275269,True
Romanticism/adolphe-joseph-thomas-monticelli_roasting-two-pheasants.jpg,adolphe joseph thomas monticelli,-0.009661318228535665,0.5192926915975766,False
Romanticism/eugene-delacroix_the-battle-of-taillebourg-draft-1835(1).jpg,eugene delacroix,-0.015414084334207379,0.4801525796153879,False
Romanticism/karl-bryullov_portrait-of-a-a-abaz(1).jpg,karl bryullov,-0.032512842334243286,0.3638177086012625,False
Romanticism/ivan-aivazovsky_moon-night-1885.jpg,ivan aivazovsky,-0.033013712202737744,0.3604099387769254,False
Romanticism/alfred-stevens_preparing-for-the-ball.jpg,alfred stevens,-0.0043084203210329575,0.5557122191223127,False
Romanticism/gustave-moreau_degas-portrait-in-the-uffizi-1859.jpg,gustave moreau,-0.05262300476560039,0.22699413623886486,False
Romanticism/sir-lawrence-alma-tadema_a-pyrrhic-dance-1869.jpg,sir lawrence alma tadema,-0.05110282998166488,0.2373369539691171,False
Romanticism/john-constable_stour-valley-and-dedham-village.jpg,john constable,-0.018714533919673537,0.4576973008861946,False
Romanticism/orest-kiprensky_sitter-1.jpg,orest kiprensky,-0.040105888048054705,0.31215688073769754,False
Romanticism/john-atkinson-grimshaw_in-peril-the-harbour-flare-1879.jpg,john atkinson grimshaw,-0.05870166750060479,0.18563672038365345,False
Romanticism/william-shayer_harvest-time.jpg,william shayer,-0.040843679760916074,0.30713716505128114,False
Romanticism/gustave-dore_the-return.jpg,gustave dore,-0.03081859535841469,0.3753448618248286,False
Romanticism/eugene-delacroix_ceres-1853(1).jpg,eugene delacroix,-0.04468950047694703,0.2809713431277255,False
Romanticism/gustave-dore_the-arrival-at-calvary.jpg,gustave dore,-0.05604213242410633,0.20373140714870044,False
Romanticism/gustave-moreau_alice-1855.jpg,gustave moreau,-0.0326131665722284,0.36313513228282085,False
Romanticism/thomas-moran_tower-falls-yellowstone-1876.jpg,thomas moran,-0.0188881377072756,0.45651615227655834,False
Romanticism/viktor-vasnetsov_guslars-1899.jpg,viktor vasnetsov,-0.020817974872548717,0.4433861133754965,False
Romanticism/john-constable_flatford-mill-1817.jpg,john constable,-0.037579811279343955,0.32934355681435334,False
Romanticism/gustave-dore_don-quixote-76.jpg,gustave dore,-0.04236179950965857,0.2968083291701263,False
Romanticism/vasily-polenov_old-gates-normandy-1874.jpg,vasily polenov,-0.008447639471813206,0.5275502013895507,False
Romanticism/gustave-dore_saul-and-the-witch-of-endor-1866.jpg,gustave dore,-0.0725710910877358,0.09127328158618263,False
Romanticism/gustave-dore_the-inferno-canto-22.jpg,gustave dore,-0.046569704667814904,0.268178992243271,False
Romanticism/karl-bodmer_the-delaware-water-gap.jpg,karl bodmer,-0.032027795463416275,0.3671178234489811,False
Romanticism/maxim-vorobiev_visiting-two-arabian-sheikhs.jpg,maxim vorobiev,-0.02535307289600558,0.4125306533710821,False
Romanticism/john-everett-millais_the-matyr-of-the-solway.jpg,john everett millais,-0.04544908776462031,0.27580333682368546,False
Romanticism/gustave-dore_the-emperor-alexius-iv-poisoned-and-strangled-by-mourzoufle.jpg,gustave dore,-0.03437148302785281,0.3511720693476854,False
Romanticism/alphonse-mucha_daughter.jpg,alphonse mucha,-0.045414648320192985,0.2760376525748788,False
Romanticism/thomas-cole_view-of-boston.jpg,thomas cole,-0.055927004647463474,0.204514702347443,False
Romanticism/pavel-svinyin_the-road-in-the-mountains.jpg,pavel svinyin,-0.044410095358313806,0.2828723325701642,False
Romanticism/ivan-aivazovsky_chumaks-leisure-1885.jpg,ivan aivazovsky,-0.03560137434202065,0.34280425413006504,False
Romanticism/andrei-ryabushkin_ivan-the-terrible.jpg,andrei ryabushkin,-0.059325435548493066,0.1813927878481054,False
Romanticism/louis-janmot_portrait-de-l-artiste-1832.jpg,louis janmot,-0.06281301134855327,0.15766435793225203,False
Romanticism/ivan-aivazovsky_view-of-sudak-bay-1879.jpg,ivan aivazovsky,-0.04865975027206665,0.25395894270612007,False
Romanticism/dante-gabriel-rossetti_annie-miller-1877-1.jpg,dante gabriel rossetti,-0.026658098763077287,0.40365164497084827,False
Romanticism/william-shayer_near-the-new-forest.jpg,william shayer,-0.030470219158233613,0.3777151100213568,False
Romanticism/sir-lawrence-alma-tadema_portrait-of-a-woman-1902.jpg,sir lawrence alma tadema,-0.042181873873240905,0.29803248976148267,False
Romanticism/taras-shevchenko_portrait-of-e-v-keykuatova-1847.jpg,taras shevchenko,-0.037005662540956386,0.333249894305246,False
Romanticism/vasily-tropinin_boy-with-a-dead-goldfinch-1829.jpg,vasily tropinin,-0.04906649090362408,0.25119160025304027,False
Romanticism/john-constable_a-boat-at-the-sluice.jpg,john constable,-0.016302825449293512,0.4741058490289746,False
Romanticism/gustave-dore_rizpah-s-kindness-toward-the-dead.jpg,gustave dore,-0.05733595600577068,0.19492861577124249,False
Romanticism/dante-gabriel-rossetti_miss-robinson-mrs-fernandez-1866.jpg,dante gabriel rossetti,-0.014632127465345535,0.48547278190595544,False
Romanticism/gustave-dore_don-quixote-84.jpg,gustave dore,-0.06312824943891471,0.15551957159274948,False
Romanticism/konstantin-makovsky_boyaryshnya-8.jpg,konstantin makovsky,-0.018068764161350614,0.46209092652492006,False
Romanticism/fyodor-bronnikov_before-entering-the-arena-1873.jpg,fyodor bronnikov,-0.04250920577094519,0.29580542074874167,False
Romanticism/arnold-bã¶cklin_campagna-landscape-1858.jpg,arnold bã¶cklin,-0.024111580835837476,0.4209773966190077,False
Romanticism/arnold-bã¶cklin_portrait-of-alexander-michelis-1846.jpg,arnold bã¶cklin,-0.05196911315278602,0.23144302056331806,False
Romanticism/jehan-georges-vibert_preparations-for-the-procession.jpg,jehan georges vibert,-0.032992041222077384,0.360557381692947,False
Romanticism/john-constable_the-cornfield-1826.jpg,john constable,-0.02521200793610806,0.413490417461214,False
Romanticism/rudolf-von-alt_the-large-market-in-vienna-1845.jpg,rudolf von alt,-0.03839209754620232,0.3238170023078029,False
Romanticism/konstantin-makovsky_portrait-6.jpg,konstantin makovsky,-0.0302798502484527,0.37901032354297143,False
Romanticism/gustave-dore_the-styx-philippo-argenti.jpg,gustave dore,-0.05596528870002626,0.20425422902436421,False
Romanticism/jan-matejko_gryfino-and-leszek.jpg,jan matejko,-0.05167066727657965,0.23347355766508254,False
Romanticism/dante-gabriel-rossetti_portrait-of-elizabeth-siddal-1855.jpg,dante gabriel rossetti,-0.04696938625293712,0.2654596774455637,False
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,-0.052752629438585164,0.22611220846306382,False
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,-0.06648610800960625,0.13267369917884345,False
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,-0.047846395564040356,0.25949276656904463,False
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,-0.03748372424261098,0.3299973044739457,False
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,-0.04861937323760296,0.2542336560564264,False
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,-0.04616663267664084,0.27092137435678726,False
Cubism/andre-masson_removal.jpg,andre masson,-0.02177948110433431,0.43684431054667,False
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,-0.057210756217249414,0.19578043794736702,False
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,-0.035313580807685596,0.3447623158615369,False
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,-0.0647823323819488,0.144265682519395,False
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,-0.05367240617272273,0.2198543207423614,False
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,-0.04881670216999173,0.25289108860815,False
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,-0.05869671265497445,0.18567043168170796,False
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,-0.03878096068374792,0.3211712930142729,False
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,-0.053056915017873574,0.22404193975595063,False
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,-0.04834278061872471,0.2561155100858589,False
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,-0.057413522641634296,0.19440087541851195,False
Cubism/georges-braque_big-nude-1908.jpg,georges braque,-0.04272529815320991,0.29433519236034944,False
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,-0.0388178599275415,0.3209202415187645,False
Cubism/jean-david_houses-in-flames.jpg,jean david,-0.06259219788616394,0.15916670714762732,False
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,-0.060103440247554096,0.176099474947048,False
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,-0.06655388472184254,0.13221256655881608,False
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,-0.05018482708839511,0.2435827730033948,False
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,-0.06282993811514631,0.1575491932396888,False
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,-0.024339029202220808,0.4194299054874575,False
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,-0.05081305754868215,0.2393084795392447,False
Expressionism/jean-david_untitled.jpg,jean david,-0.044806894347680426,0.28017263009783233,False
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,-0.03014352800664083,0.37993781958786,False
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,-0.04965987652059767,0.24715438075369917,False
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,-0.05105321724698919,0.23767450428061584,False
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,-0.036799477617725396,0.3346527152849384,False
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,-0.06343768707517022,0.15341424982021926,False
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,-0.06006902738252662,0.17633360985989896,False
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,-0.044503810068591776,0.28223472551517864,False
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,-0.028887212559723874,0.38848541675660353,False
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,-0.020678014060051653,0.44433836517465314,False
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,-0.05094822907012331,0.23838881265398865,False
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,-0.012865446644931666,0.49749275349485944,False
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,-0.04656278603544067,0.2682260645630763,False
Expressionism/balthus_the-cherry-tree.jpg,balthus,-0.03034697232070499,0.37855364489896376,False
Expressionism/august-macke_self-portrait.jpg,august macke,-0.043986899743029495,0.28575162984530783,False
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,-0.0378605971085334,0.32743317342736816,False
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,-0.038802447162398,0.32102510539513124,False
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,-0.048363081352870485,0.25597738992015245,False
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,-0.05835813442388693,0.18797401740657022,False
Expressionism/jack-bush_nude-1954.jpg,jack bush,-0.05182363089998371,0.2324328386024157,False
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,-0.04478790290669277,0.28030184222175775,False
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,-0.04679282409566615,0.26666095392377637,False
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,-0.04227513785756665,0.29739794931200814,False
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.005182689548406838,0.6202869117660621,True
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,-0.043468668310174374,0.2892775225970819,False
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,-0.020001335592402858,0.44894228449158796,False
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,-0.01333692487817234,0.4942849556273239,False
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,-0.04165259749201916,0.3016335290615374,False
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,-0.05645012045766734,0.20095557774287298,False
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,-0.04347111060594172,0.28926090594205517,False
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,-0.04124175839628946,0.30442875624758065,False
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,-0.04962662366916526,0.2473806232785792,False
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,-0.04705188408388927,0.26489838670604077,False
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,-0.05636120010612611,0.20156056540496273,False
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,-0.06517533246389379,0.14159182668486514,False
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,-0.004465246853169791,0.5546452179759316,False
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,-0.03524291746308622,0.3452430882708182,False
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,-0.05038328262665803,0.2422325404633584,False
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,-0.0611616723665403,0.16889957790978916,False
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,-0.05571612025063005,0.20594949714975885,False
