filename,artist,hdbscan_raw_score,hdbscan_anomaly_score,hdbscan_label,hdbscan_noise
Impressionism/pierre-auguste-renoir_adele-besson-1918.jpg,pierre auguste renoir,0.031519836356508214,0.09514953171965514,1,0
Impressionism/rudolf-schweitzer-cumpana_hamali-n-portul-br-ila-1926.jpg,rudolf schweitzer cumpana,0.20633122044334182,0.6228559939929773,-1,1
Impressionism/james-tissot_autumn-on-the-thames.jpg,james tissot,0.2256187670573699,0.6810796791539208,-1,1
Impressionism/camille-pissarro_woman-burning-wood.jpg,camille pissarro,0.13858435186102774,0.4183472285231587,-1,1
Impressionism/pablo-picasso_snackbar-in-the-open-air-1900.jpg,pablo picasso,0.1576915064833829,0.4760263609351754,-1,1
Impressionism/nikolay-bogdanov-belsky_on-a-visit.jpg,nikolay bogdanov belsky,0.028947840935179405,0.0873854000421757,1,0
Impressionism/konstantin-makovsky_portrait-of-the-girl-5.jpg,konstantin makovsky,0.13011906881878604,0.3927929170022068,-1,1
Impressionism/constantin-artachino_lilies.jpg,constantin artachino,0.21026316110876317,0.6347254183400064,-1,1
Impressionism/eugene-boudin_street-antibes-1893.jpg,eugene boudin,0.1213653230717515,0.366367817607575,-1,1
Impressionism/yiannis-tsaroychis_montrouge-rose-in-an-english-cup-1968.jpg,yiannis tsaroychis,0.20392908958005984,0.6156046356995699,-1,1
Impressionism/john-henry-twachtman_waterfall-1899.jpg,john henry twachtman,0.17928405784528578,0.5412082079308196,-1,1
Impressionism/claude-monet_monte-carlo-seen-from-roquebrune.jpg,claude monet,0.13098640823916372,0.3954111710679165,-1,1
Impressionism/gustave-caillebotte_le-clos-des-abbesses.jpg,gustave caillebotte,0.11732313993221792,0.35416560219942644,-1,1
Impressionism/claude-monet_strada-romada-in-bordighera.jpg,claude monet,0.1113935141028601,0.3362657275124288,-1,1
Impressionism/pierre-auguste-renoir_seated-nude-1885.jpg,pierre auguste renoir,0.1451488158514859,0.43816350128606163,-1,1
Impressionism/philip-de-laszlo_lady-frances-gresley-1924.jpg,philip de laszlo,0.0,0.0,1,0
Impressionism/konstantin-korovin_on-the-shore-of-the-black-sea.jpg,konstantin korovin,0.23180967040218142,0.6997682772645779,-1,1
Impressionism/john-singer-sargent_base-of-a-palace.jpg,john singer sargent,0.2695838681844023,0.8137979692151143,-1,1
Impressionism/edmund-charles-tarbell_josephine-knitting-1916.jpg,edmund charles tarbell,0.1490812811643395,0.4500345093963099,-1,1
Impressionism/edgar-degas_study-for-the-medieval-war-scene-1865-1.jpg,edgar degas,0.1988967400182757,0.6004133860104037,-1,1
Impressionism/edgar-degas_two-dancers-on-stage-1877.jpg,edgar degas,0.20294481544811835,0.6126333885877915,-1,1
Impressionism/claude-monet_water-lilies-5.jpg,claude monet,0.21991512142768613,0.6638619752096167,-1,1
Impressionism/pierre-auguste-renoir_three-partridges.jpg,pierre auguste renoir,0.09468174691217192,0.2858175968680719,-1,1
Impressionism/edgar-degas_two-dancers-in-yellow-and-pink.jpg,edgar degas,0.12425894453266709,0.3751028479505613,-1,1
Impressionism/claude-monet_grainstacks-at-the-end-of-summer-morning-effect.jpg,claude monet,0.2658054587874416,0.8023920126390828,-1,1
Impressionism/claude-monet_a-corner-of-the-garden-at-montgeron-1877(1).jpg,claude monet,0.13600661114017196,0.41056575340032003,-1,1
Impressionism/alfred-sisley_the-sevres-bridge-1877.jpg,alfred sisley,0.19877482582935876,0.6000453613209915,-1,1
Impressionism/eliseu-visconti_mother-and-son.jpg,eliseu visconti,0.10017857383109485,0.3024109732220554,-1,1
Impressionism/claude-monet_green-park-in-london.jpg,claude monet,0.19819940728652963,0.5983083343810756,-1,1
Impressionism/frits-thaulow_an-orchard-on-the-banks-of-a-river.jpg,frits thaulow,0.1939519828660788,0.5854865532001882,-1,1
Impressionism/pierre-auguste-renoir_paul-cezanne-1880.jpg,pierre auguste renoir,0.03764268854394914,0.11363270250246847,1,0
Impressionism/berthe-morisot_madame-albine-sermicola-in-the-studio.jpg,berthe morisot,0.09530151155541387,0.28768849222786635,-1,1
Impressionism/auguste-rodin_age-of-bronze.jpg,auguste rodin,0.2672134317278427,0.8066422874323225,-1,1
Impressionism/roger-fry_carpentras-provence-1930.jpg,roger fry,0.2356350722098268,0.7113160907278233,-1,1
Impressionism/pierre-auguste-renoir_female-nude-seated.jpg,pierre auguste renoir,0.14326580765911737,0.43247922850933623,-1,1
Impressionism/cornelis-vreedenburgh_corn-sheafs-in-gooi.jpg,cornelis vreedenburgh,0.2191624176001164,0.6615897737962974,-1,1
Impressionism/vasily-surikov_berlin-enbankment.jpg,vasily surikov,0.193177883211452,0.5831497637952877,-1,1
Impressionism/rudolf-schweitzer-cumpana_mp-r-irea-gr-ului-batoza-lui-malaxa.jpg,rudolf schweitzer cumpana,0.16441459634922895,0.49632148065626264,-1,1
Impressionism/john-henry-twachtman_middlebrook-farm.jpg,john henry twachtman,0.19396997669056049,0.5855408715016512,-1,1
Impressionism/konstantin-korovin_paris-boulevard-1902.jpg,konstantin korovin,0.26075641550860706,0.7871503693075753,-1,1
Impressionism/ioannis-altamouras_1874(1).jpg,ioannis altamouras,0.1277899794889863,0.3857620505802771,-1,1
Impressionism/sever-burada_the-way-home.jpg,sever burada,0.15675177210527363,0.47318956682854946,-1,1
Impressionism/joaquã­n-sorolla_clotilde-with-hat.jpg,joaquã­n sorolla,0.014037855354263168,0.042376341939053236,1,0
Impressionism/edgar-degas_study-for-la-la-at-the-cirque-fernando-1879.jpg,edgar degas,0.15779851934295658,0.4763494026972344,-1,1
Impressionism/berthe-morisot_young-girl-leaning-on-her-elbow-1887.jpg,berthe morisot,0.14903666385591263,0.44989982227562214,-1,1
Impressionism/pierre-auguste-renoir_portrait-of-a-woman-1911.jpg,pierre auguste renoir,0.014886927768704294,0.04493945304522714,1,0
Impressionism/eugene-boudin_berck-low-tide.jpg,eugene boudin,0.1578808101427892,0.47659781550561164,-1,1
Impressionism/walter-battiss_distant-blue-hills-1934.jpg,walter battiss,0.2505617409096248,0.7563755104803932,-1,1
Impressionism/arthur-verona_country-road-1898.jpg,arthur verona,0.18115551975917346,0.5468576257362777,-1,1
Impressionism/eugene-boudin_laundresses-on-the-banks-of-the-touques-the-effect-of-fog.jpg,eugene boudin,0.18115551975917346,0.5468576257362777,-1,1
Impressionism/marie-bracquemond_landscape-in-wintertime.jpg,marie bracquemond,0.21599595823699907,0.6520311224694887,-1,1
Impressionism/james-mcneill-whistler_arrangement-in-black-no-3-sir-henry-irving-as-philip-ii-of-spain.jpg,james mcneill whistler,0.08092057267185142,0.2442764774894899,1,0
Impressionism/alfred-sisley_alley-of-chestnut-trees.jpg,alfred sisley,0.12516135506493092,0.3778269718512255,-1,1
Impressionism/max-liebermann_portrait-of-professor-sauerbruch.jpg,max liebermann,0.14094650581281212,0.4254779077506734,-1,1
Impressionism/alfred-sisley_the-loing-at-moret-1883.jpg,alfred sisley,0.0,0.0,0,0
Impressionism/arkhip-kuindzhi_forest-burdock.jpg,arkhip kuindzhi,0.21130248983993494,0.6378628598214675,-1,1
Impressionism/max-liebermann_portrait-of-the-publisher-bruno-cassirer-1921.jpg,max liebermann,0.08039336558152581,0.24268498738159772,1,0
Impressionism/nicolae-vermont_departure-towards-the-open-sea-1983.jpg,nicolae vermont,0.16941840117176346,0.5114265617961399,-1,1
Impressionism/camille-pissarro_wanderer-near-the-wood-1887.jpg,camille pissarro,0.2091635599890945,0.6314060314487963,-1,1
Impressionism/pierre-auguste-renoir_girl-with-falcon-1882.jpg,pierre auguste renoir,0.039155189517204446,0.1181985180639141,1,0
Impressionism/gregoire-boonzaier_still-life-with-fruit-1956.jpg,gregoire boonzaier,0.10054476515152005,0.3035164019515756,-1,1
Impressionism/edgar-degas_at-the-races-1872.jpg,edgar degas,0.10759048144728804,0.32478544023557177,-1,1
Impressionism/jacek-malczewski_self-portrait-with-a-palette.jpg,jacek malczewski,0.023528963459831614,0.07102733116155896,1,0
Impressionism/edgar-degas_portrait-of-mme-rene-de-gas-born-estelle-musson-1873.jpg,edgar degas,0.21794588871392462,0.6579174148241456,-1,1
Impressionism/alfred-sisley_landscape-the-banks-of-the-loing-at-saint-mammes-1881.jpg,alfred sisley,0.0,0.0,0,0
Impressionism/giovanni-boldini_the-summer-roses.jpg,giovanni boldini,0.24141384810814898,0.7287605918482948,-1,1
Impressionism/childe-hassam_the-gorge-appledore.jpg,childe hassam,0.3019731878372747,0.9115722267598462,-1,1
Impressionism/edouard-manet_woman-before-a-mirror-1877.jpg,edouard manet,0.1229431174742727,0.37113073569039007,-1,1
Impressionism/john-singer-sargent_trout-stream-in-the-tyrol-1914.jpg,john singer sargent,0.2940202512887921,0.887564545380244,-1,1
Impressionism/giovanni-boldini_portrait-of-madame-gabrielle-rejane.jpg,giovanni boldini,0.12455172250509725,0.37598666240503603,-1,1
Impressionism/edgar-degas_the-start-of-the-hunt.jpg,edgar degas,0.1987258046149931,0.5998973800453762,-1,1
Impressionism/claude-monet_rouen-cathedral-evening-harmony-in-brown-1894.jpg,claude monet,0.258385466590472,0.7799931405472429,-1,1
Impressionism/andre-dunoyer-de-segonzac_le-morin-pres-de-guerard-1935.jpg,andre dunoyer de segonzac,0.1421032226052261,0.4289697108135318,-1,1
Impressionism/arkhip-kuindzhi_clouds-1875.jpg,arkhip kuindzhi,0.2231499673689176,0.6736270664052709,-1,1
Impressionism/alfred-sisley_dawn-1878.jpg,alfred sisley,0.16198169019433323,0.4889772204025638,-1,1
Impressionism/helene-schjerfbeck_portrait-of-a-girl-1887.jpg,helene schjerfbeck,0.16501360590654415,0.4981297222419576,-1,1
Impressionism/henry-herbert-la-thangue_farm-near-horsey-norfolk-1885.jpg,henry herbert la thangue,0.16419200769514153,0.49564954803697564,-1,1
Impressionism/pierre-auguste-renoir_alfred-sisley-1876.jpg,pierre auguste renoir,0.04190915266107338,0.12651195917916955,1,0
Impressionism/camille-pissarro_field-at-eragny-1885.jpg,camille pissarro,0.12535502684863517,0.3784116125618669,-1,1
Impressionism/antoine-blanchard_la-gare-dorleans-et-le-quai-dorsay.jpg,antoine blanchard,0.0,0.0,0,0
Impressionism/henry-herbert-la-thangue_ligurian-artrobus.jpg,henry herbert la thangue,0.1118569684894552,0.3376647661165375,-1,1
Impressionism/adam-baltatu_landscape-with-houses.jpg,adam baltatu,0.1786288910365652,0.5392304433782713,-1,1
Impressionism/pierre-auguste-renoir_madame-robert-de-bonnieres-1889.jpg,pierre auguste renoir,0.07397009028931759,0.2232949236373788,1,0
Impressionism/william-merritt-chase_shinnecock-hills-aka-shinnecock-hills-autumn.jpg,william merritt chase,0.2660243685899144,0.8030528398387718,-1,1
Impressionism/giovanni-boldini_the-pansies.jpg,giovanni boldini,0.2172197163185714,0.6557253043517404,-1,1
Impressionism/gustave-caillebotte_woman-seated-beneath-a-tree.jpg,gustave caillebotte,0.17493771778386802,0.5280878282162565,-1,1
Impressionism/claude-monet_cap-martin.jpg,claude monet,0.13071683926384733,0.3945974180560864,-1,1
Impressionism/john-singer-sargent_miss-wedewood-and-miss-sargent-sketching-1908.jpg,john singer sargent,0.16454293324540276,0.49670889369467996,-1,1
Impressionism/augustus-john_eileen-hawthorne-1930.jpg,augustus john,0.1230211903568097,0.37136641579130736,-1,1
Impressionism/laszlo-mednyanszky_house-at-dusk-1910.jpg,laszlo mednyanszky,0.181577623117775,0.5481318372027956,-1,1
Impressionism/pierre-auguste-renoir_the-reading.jpg,pierre auguste renoir,0.015208481752332513,0.045910134194036376,1,0
Impressionism/claude-monet_still-life-with-apples-and-grapes.jpg,claude monet,0.15529322683080382,0.46878662836503604,-1,1
Impressionism/claude-monet_the-thaw-at-vetheuil.jpg,claude monet,0.21524817681384625,0.6497737804123508,-1,1
Impressionism/henri-edmond-cross_the-bay-of-cavalieri.jpg,henri edmond cross,0.1756949725276445,0.5303737675672057,-1,1
Impressionism/pierre-auguste-renoir_still-life-with-fruit-2.jpg,pierre auguste renoir,0.11432637766389186,0.3451192187321633,-1,1
Impressionism/alfred-sisley_the-dam-at-saint-mammes-1885.jpg,alfred sisley,0.10601617151812995,0.3200330407990161,-1,1
Impressionism/paul-gauguin_bouquet-of-peonies-on-a-musical-score-1876.jpg,paul gauguin,0.11651171071404745,0.3517161253284393,-1,1
Impressionism/henri-martin_farmer-1920.jpg,henri martin,0.19463224525984807,0.5875400742743949,-1,1
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,0.0,0.0,1,0
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,0.0,0.0,1,0
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,0.14124869818207733,0.4263901416245939,-1,1
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,0.05750920494361193,0.17360413480777792,1,0
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,0.0,0.0,1,0
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,0.0,0.0,1,0
Cubism/andre-masson_removal.jpg,andre masson,0.0,0.0,1,0
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,0.0,0.0,1,0
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,0.16120951911337045,0.4866462528197991,-1,1
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,0.0,0.0,1,0
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,0.08967558667489073,0.2707054053927342,1,0
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,0.0,0.0,1,0
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,0.01695481994718991,0.051181838640259485,1,0
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,0.032673145290129296,0.09863104741411978,1,0
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,0.10687438035688318,0.3226237322036743,-1,1
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,0.14784837105824425,0.44631270012291974,-1,1
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,0.0,0.0,1,0
Cubism/georges-braque_big-nude-1908.jpg,georges braque,0.09292196330496917,0.2805053044989304,-1,1
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,0.0,0.0,1,0
Cubism/jean-david_houses-in-flames.jpg,jean david,0.1835619984890296,0.5541221090175128,-1,1
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,0.0,0.0,1,0
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,0.0,0.0,1,0
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,0.0,0.0,1,0
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,0.0,0.0,1,0
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,0.09453367017960261,0.28537059480869614,-1,1
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,0.08177309355870258,0.24684999856515893,1,0
Expressionism/jean-david_untitled.jpg,jean david,0.04743578697634849,0.14319531568954127,1,0
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,0.1535500286998005,0.4635244028895127,-1,1
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,0.18207238153491748,0.5496253738815082,-1,1
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,0.0,0.0,1,0
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,0.14991387707251125,0.4525478825584737,-1,1
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,0.0,0.0,0,0
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,0.19179152899169605,0.5789647498467584,-1,1
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,0.0,0.0,1,0
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,0.02035688614947935,0.06145172083018612,1,0
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,0.1098554018898932,0.33162259881275,-1,1
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,0.0,0.0,0,0
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,0.24288031092187493,0.7331874311387058,-1,1
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,0.08822024883418904,0.2663121492707662,1,0
Expressionism/balthus_the-cherry-tree.jpg,balthus,0.20201200549813375,0.609817497384532,-1,1
Expressionism/august-macke_self-portrait.jpg,august macke,0.0,0.0,1,0
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,0.017575316993915693,0.05305494492043206,1,0
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,0.10780219012370539,0.3254245292585685,-1,1
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,0.17493003434671503,0.5280646340778469,-1,1
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,0.1151746967532675,0.34768005576158106,-1,1
Expressionism/jack-bush_nude-1954.jpg,jack bush,0.009833543483457349,0.029684705434793242,1,0
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,0.09921143415028028,0.29949145020498863,-1,1
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,0.05865769755215399,0.17707111136978337,1,0
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,0.014144371789358453,0.042697885135062584,1,0
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,0.23844821925148035,0.7198081914051354,-1,1
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,0.27063570053642955,0.8169731556155447,-1,1
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,0.22012796298098955,0.664504484069696,-1,1
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,0.0,0.0,1,0
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,0.0,0.0,1,0
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,0.0,0.0,1,0
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,0.19921191808688785,0.6013648200628384,-1,1
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,0.07944370315329351,0.23981822328053992,1,0
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,0.0,0.0,1,0
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,0.23179667396985507,0.6997290446862139,-1,1
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,0.012913516687589617,0.03898227934246236,1,0
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,0.0,0.0,1,0
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,0.0,0.0,1,0
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,0.26271871046181605,0.7930739865428256,-1,1
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,0.15061516757034035,0.4546648815718301,-1,1
