filename,artist,if_global_score,if_global_norm,if_global_flag
Realism/odilon-redon_vase-de-fleurs.jpg,odilon redon,-0.014677911152758794,0.5936894186558878,False
Realism/david-burliuk_artist-s-house-in-hampton-bays.jpg,david burliuk,0.008634970746529191,0.7773618730269648,True
Realism/boris-kustodiev_portrait-of-i-zolotarevsky-1922.jpg,boris kustodiev,-0.020252047181375188,0.5497731302365872,False
Realism/john-singer-sargent_mrs-richard-h-derby-1888.jpg,john singer sargent,-0.02037499870835402,0.5488044465351714,False
Realism/camille-corot_the-bridge-at-grez-sur-loing.jpg,camille corot,-0.06181524390476212,0.22231407190688565,False
Realism/ilya-repin_haulers-cross-wade-1872.jpg,ilya repin,-0.0027476448824538813,0.6876830011153049,False
Realism/camille-corot_old-man-seated-on-corot-s-trunk-1826.jpg,camille corot,-0.035314665167161474,0.43110105757500033,False
Realism/pyotr-konchalovsky_katya-with-grains-1933.jpg,pyotr konchalovsky,-0.05535498402832262,0.2732117598249493,False
Realism/aleksey-savrasov_volga-1870.jpg,aleksey savrasov,-0.0015281862590529327,0.6972906060151036,False
Realism/jacek-malczewski_our-lady.jpg,jacek malczewski,-0.03707144488943048,0.41726012427587256,False
Realism/gustave-courbet_pierre-joseph-proudhon-and-his-children-in-1853-1865.jpg,gustave courbet,-0.05211038420738173,0.29877460594318794,False
Realism/pyotr-konchalovsky_autumn-birches-1933.jpg,pyotr konchalovsky,-0.04325462069734126,0.3685454659443547,False
Realism/vincent-van-gogh_weaver-seen-from-the-front-1884.jpg,vincent van gogh,-0.05598794449987371,0.2682249287745499,False
Realism/alexey-venetsianov_old-nurse-in-shlychkov.jpg,alexey venetsianov,-0.03362091702187925,0.44444539141902617,False
Realism/julius-leblanc-stewart_nude-in-the-forest(1).jpg,julius leblanc stewart,-0.004218949059574928,0.6760912103403303,False
Realism/james-tissot_croquet.jpg,james tissot,-0.010961017433243347,0.6229732710362618,False
Realism/ivan-kramskoy_portrait-of-sofia-nikolaevna-and-sophia-ivanovna-archaeology-wife-and-daughter-of-the-artist-1875.jpg,ivan kramskoy,0.0011667863750292606,0.7185231692092697,True
Realism/edouard-manet_the-barque-of-dante-copy-after-delacroix-1854.jpg,edouard manet,-0.04206752346744885,0.3778981089480541,False
Realism/john-singer-sargent_cecily-homer-1910.jpg,john singer sargent,-0.05749005038444194,0.2563904642181833,False
Realism/vincent-van-gogh_farmhouses-among-trees-1883(1).jpg,vincent van gogh,-0.059341908903418394,0.2418004448118403,False
Realism/johan-hendrik-weissenbruch_farm-interior.jpg,johan hendrik weissenbruch,-0.04112184169108296,0.3853487404774159,False
Realism/ivan-shishkin_mushroom-pickers.jpg,ivan shishkin,-0.04367474902161539,0.36523545044289957,False
Realism/ivan-shishkin_gathering-mushrooms-1870.jpg,ivan shishkin,-0.025189883013396086,0.5108699851656885,False
Realism/maxime-lalanne_innenansicht-der-b-rse-handelsbeurs-von-antwerpen.jpg,maxime lalanne,-0.03463938785264492,0.43642128534753294,False
Realism/eugene-boudin_study-of-cows.jpg,eugene boudin,-0.025344567087744685,0.5096512939841151,False
Realism/taras-shevchenko_in-cherkasy-1859.jpg,taras shevchenko,-0.026026071292113706,0.5042820071485613,False
Realism/georgios-jakobides_drawing-for-the-short-story-the-ugly-sister-by-d-vikelas.jpg,georgios jakobides,-0.02693217517500124,0.4971431933028909,False
Realism/vasily-polenov_burdocks.jpg,vasily polenov,-0.021315321702981838,0.5413960346077671,False
Realism/edouard-manet_portrait-of-irma-brunner.jpg,edouard manet,-0.03595342857850348,0.42606850758695225,False
Realism/john-singer-sargent_a-backwater-at-calcot-near-reading-1888.jpg,john singer sargent,-0.05462957563293891,0.2789269494345865,False
Impressionism/vasily-surikov_seville-1910.jpg,vasily surikov,-0.05543397266168215,0.2725894413909076,False
Realism/ivan-shishkin_edge-of-the-forest-2.jpg,ivan shishkin,-0.04236666099890235,0.3755413293429446,False
Realism/john-everett-millais_vanessa.jpg,john everett millais,-0.02888226571014585,0.4817792448908863,False
Realism/vincent-van-gogh_peasant-woman-bending-over-1885.jpg,vincent van gogh,-0.07789162508535141,0.09565498267030297,False
Realism/vasily-surikov_yermak-s-conquest-of-siberia-study-1.jpg,vasily surikov,-0.018398898578436573,0.5643733136753607,False
Realism/vasily-polenov_voria-1882.jpg,vasily polenov,-0.04885886249230409,0.3243919867727714,False
Realism/ilya-repin_speech-of-his-imperial-majesty-on-may-18-1896-1897.jpg,ilya repin,-0.01328272595925789,0.6046814997679326,False
Realism/boris-kustodiev_portrait-of-countess-grabowska-1917.jpg,boris kustodiev,-0.051722389578602146,0.3018314534860444,False
Realism/john-singer-sargent_lady-margaret-spicer.jpg,john singer sargent,-0.055223178900722925,0.2742501973458663,False
Realism/vasily-vereshchagin_glacier-on-the-way-from-kashmir-to-ladakh-1875.jpg,vasily vereshchagin,0.030706189889271318,0.951251785411978,True
Realism/ivan-shishkin_forest-edges.jpg,ivan shishkin,-0.03193026204449395,0.4577653554857819,False
Realism/octav-bancila_autoportret.jpg,octav bancila,0.012813023197681073,0.8102790023423927,True
Realism/vincent-van-gogh_scheveningen-woman-knitting-1881.jpg,vincent van gogh,-0.033274492775904,0.44717472328742414,False
Realism/theodore-rousseau_long-rock-in-the-forest-of-fontainebleau.jpg,theodore rousseau,0.006093536091548057,0.7573389714088533,True
Realism/vasily-surikov_russian-troops-under-suvorov-crossing-the-alps-study-1898.jpg,vasily surikov,-0.038700189492627046,0.4044279261759072,False
Realism/william-adolphe-bouguereau_far-niente-1904.jpg,william adolphe bouguereau,-0.039454368533823836,0.39848606467074216,False
Realism/eugene-boudin_douarnenez-fishing-boats-at-dockside-1855.jpg,eugene boudin,0.0026368706228848127,0.7301053486713521,True
Realism/nikolai-ge_portrait-of-barbara-kochubey.jpg,nikolai ge,-0.03525968996355072,0.43153418423091344,False
Realism/corneliu-baba_still-life-1979.jpg,corneliu baba,-0.03166995475683726,0.45981620782660904,False
Realism/pericles-pantazis_still-life-with-cakes-and-a-silver-teapot.jpg,pericles pantazis,-0.027463793181722707,0.4929547971833458,False
Realism/konstantin-somov_portrait-of-n-vysotskaya.jpg,konstantin somov,-0.06292637498680242,0.2135599344369675,False
Realism/john-singer-sargent_kneeling-model.jpg,john singer sargent,-0.0212902167149559,0.5415938263174149,False
Realism/james-tissot_sovereigns-no-30-caricature-of-leopold-ii-of-the-belgians.jpg,james tissot,-0.03282582795597927,0.4507095659131249,False
Realism/ivan-kramskoy_portrait-of-a-poet-and-artist-taras-shevchenko-1871.jpg,ivan kramskoy,-0.027969528108950426,0.48897032303097043,False
Realism/konstantin-makovsky_two-breton-women-1904.jpg,konstantin makovsky,-0.026974531810977864,0.4968094830682517,False
Realism/edouard-manet_a-corner-of-the-garden-in-rueil-1882.jpg,edouard manet,-0.02353866298908308,0.5238792577164795,False
Realism/ivan-shishkin_flowers-in-the-forest-1877.jpg,ivan shishkin,-0.026356932473453443,0.5016752901628488,False
Realism/isaac-levitan_the-vladimir-s-road-1892.jpg,isaac levitan,-0.047146694193069605,0.3378814453122734,False
Realism/vincent-van-gogh_farmhouse-at-night-1883(1).jpg,vincent van gogh,-0.057051557181400536,0.25984516892503073,False
Realism/arkhip-kuindzhi_portrait-of-ivan-kramskoi.jpg,arkhip kuindzhi,-0.057755576445068346,0.2542984953459768,False
Realism/isaac-levitan_monastery-gate-and-wall-1885-1.jpg,isaac levitan,-0.03949560225025639,0.3981612014499389,False
Realism/vasily-vereshchagin_temple-in-tokyo-1873.jpg,vasily vereshchagin,-0.01214651775934511,0.6136332093702062,False
Realism/gustave-courbet_pomegranates-1871.jpg,gustave courbet,-0.03192429413818243,0.4578123741257093,False
Realism/henri-fantin-latour_roses-5.jpg,henri fantin latour,-0.019178796281943356,0.5582288255773091,False
Realism/vincent-van-gogh_woman-sewing-1885.jpg,vincent van gogh,-0.01714430858178051,0.5742577039841479,False
Realism/james-tissot_gentleman-in-a-railway-carriage.jpg,james tissot,-0.04557406468158992,0.35027153605428,False
Realism/david-burliuk_mount-fuji-1922.jpg,david burliuk,-0.02696599082774126,0.49687677390602053,False
Realism/vasily-surikov_tsarevna-1911.jpg,vasily surikov,-0.04207312754127279,0.37785395679225603,False
Realism/vasily-perov_scouts-at-sevastopol-1874-1.jpg,vasily perov,-0.015291129965579742,0.5888581238848718,False
Realism/vincent-van-gogh_the-old-cemetery-tower-at-nuenen-in-the-snow-1885.jpg,vincent van gogh,-0.03918393823357835,0.40061667199749706,False
Realism/ilya-repin_barge-haulers-pulling-on-the-strap-1870.jpg,ilya repin,-0.06159267001160523,0.2240676386006842,False
Realism/jean-francois-millet_landscape-vichy-1866.jpg,jean francois millet,-0.014568197320513288,0.5945538080923394,False
Cubism/salvador-dali_venus-and-sailor-homage-to-salvat-papasseit-1925.jpg,salvador dali,-0.06256643935159711,0.2163957168948965,False
Cubism/willi-baumeister_depiction-of-apollo-1921.jpg,willi baumeister,-0.055382009922193165,0.2729988341008702,False
Cubism/marc-chagall_marketplace-in-vitebsk-1917.jpg,marc chagall,-0.054163071522293715,0.2826023403770944,False
Cubism/man-ray_still-life-with-red-tea-kettle.jpg,man ray,-0.05094405219022857,0.30796364851319435,False
Cubism/pablo-picasso_girl-in-chair-1952.jpg,pablo picasso,-0.06864069439958148,0.16853919971444153,False
Cubism/amedee-ozenfant_still-life-1921.jpg,amedee ozenfant,-0.05353498784397159,0.2875507492115835,False
Cubism/andre-masson_removal.jpg,andre masson,-0.05585420007563746,0.26927864520326256,False
Cubism/fernand-leger_still-life-1922.jpg,fernand leger,-0.06362576304396239,0.2080497481986752,False
Cubism/nikos-hadjikyriakos-ghikas_stage-design-for-don-juan-by-andr-obey-1939.jpg,nikos hadjikyriakos ghikas,-0.006786023026520427,0.655866307297546,False
Cubism/david-bomberg_in-the-hold-1914.jpg,david bomberg,-0.06050566217256742,0.23263171911973723,False
Cubism/roger-de-la-fresnaye_standing-nude-from-the-front.jpg,roger de la fresnaye,-0.04709649352470624,0.33827695540018105,False
Cubism/louis-marcoussis_still-life.jpg,louis marcoussis,-0.05703872925176329,0.2599462348220379,False
Cubism/otto-dix_warrior-with-a-pipe.jpg,otto dix,-0.0655493119744146,0.19289490999869235,False
Cubism/roger-de-la-fresnaye_castor-and-pollux-1922.jpg,roger de la fresnaye,-0.06403050049837328,0.20486099092925242,False
Cubism/fernand-leger_chimneys-on-rooftops-1911.jpg,fernand leger,-0.05756348064435801,0.2558119378857394,False
Cubism/georges-braque_a-house-at-estaque-1908.jpg,georges braque,-0.05731704832276624,0.25775347516708713,False
Cubism/conrad-marca-relli_la-citt-1951.jpg,conrad marca relli,-0.061100937421574686,0.22794179418965563,False
Cubism/georges-braque_big-nude-1908.jpg,georges braque,-0.05709732580884441,0.2594845770354425,False
Cubism/ernst-ludwig-kirchner_two-seated-woman-and-a-striding-man.jpg,ernst ludwig kirchner,-0.06467356236992039,0.19979457516951213,False
Cubism/jean-david_houses-in-flames.jpg,jean david,-0.057738249500719874,0.25443500709982103,False
Cubism/rene-magritte_landscape-1920(1).jpg,rene magritte,-0.06944581348833562,0.16219600286167518,False
Cubism/amadeo-de-souza-cardoso_cash-register-1917.jpg,amadeo de souza cardoso,-0.06763157918566498,0.17648959679035597,False
Cubism/pablo-picasso_child-with-flower-1945.jpg,pablo picasso,-0.052352064671375986,0.29687050656211905,False
Cubism/auguste-herbin_head-1918.jpg,auguste herbin,-0.061329671186958146,0.22613969643670467,False
Cubism/pablo-picasso_artist-s-studio-1916.jpg,pablo picasso,-0.06682884792810051,0.1828139809190188,False
Expressionism/amedeo-modigliani_the-zouave-1918.jpg,amedeo modigliani,-0.053077179479569636,0.2911576300032665,False
Expressionism/jean-david_untitled.jpg,jean david,-0.05847969354744137,0.24859347929435827,False
Expressionism/jean-helion_la-citrouille-et-son-reflet-1958.jpg,jean helion,-0.03925426692705963,0.4000625816108936,False
Expressionism/pyotr-konchalovsky_gurzuf-cypresses-1929.jpg,pyotr konchalovsky,-0.051433526628577975,0.30410728395767,False
Expressionism/paul-klee_in-the-style-of-kairouan-1914.jpg,paul klee,-0.0672922038293226,0.1791633934029647,False
Expressionism/egon-schiele_double-self-portrait-1915.jpg,egon schiele,-0.03593581935861356,0.4262072432718287,False
Expressionism/zinaida-serebriakova_marrakech-the-walls-and-towers-of-the-city-1928.jpg,zinaida serebriakova,-0.07079309142511547,0.15158136300559136,False
Expressionism/otto-dix_totentanz-anno-17-hohe-toter-mann.jpg,otto dix,-0.0760381625557231,0.11025763940627926,False
Expressionism/m.c.-escher_not_detected_204723.jpg,m.c. escher,-0.03488771513512473,0.4344648184612249,False
Expressionism/ernst-ludwig-kirchner_english-dancers.jpg,ernst ludwig kirchner,-0.04093509482312557,0.3868200410112591,False
Expressionism/frantisek-kupka_prometheus-in-chains-1905-5.jpg,frantisek kupka,-0.03635525893915725,0.42290265409440964,False
Expressionism/egon-schiele_church-in-stein-on-the-danube-1913.jpg,egon schiele,-0.0627026585111014,0.2153225030611627,False
Expressionism/lovis-corinth_armor-in-the-studio-1918.jpg,lovis corinth,-0.020416462575781502,0.5484777700508557,False
Expressionism/saul-steinberg_i-do-i-have-i-am-1971.jpg,saul steinberg,-0.0714847280898514,0.1461322467490142,False
Expressionism/balthus_the-cherry-tree.jpg,balthus,-0.025679497813758112,0.507012514756522,False
Expressionism/august-macke_self-portrait.jpg,august macke,-0.07497875357056222,0.11860428008879453,False
Expressionism/ernst-ludwig-kirchner_female-nude-kneeling-before-a-red-screen.jpg,ernst ludwig kirchner,-0.05537547700813311,0.27305030420073984,False
Expressionism/edvard-munch_awakening-men-1916.jpg,edvard munch,-0.050671389881761175,0.31011184090000604,False
Expressionism/arturo-souto_pair-1951.jpg,arturo souto,-0.06029581972505543,0.23428498007358514,False
Expressionism/zinaida-serebriakova_dancer-1924.jpg,zinaida serebriakova,-0.05983503474816454,0.23791531235118552,False
Expressionism/jack-bush_nude-1954.jpg,jack bush,-0.07556049934762987,0.1140209482143561,False
Expressionism/horia-bernea_the-column(1).jpg,horia bernea,-0.04903533388984993,0.3230016423763316,False
Expressionism/salvador-dali_velazquez-dying-behind-the-window-on-the-left-side-out-of-which-a-spoon-projects.jpg,salvador dali,-0.0408150316418085,0.38776596864420354,False
Expressionism/amedeo-modigliani_portrait-of-juan-gris-1915.jpg,amedeo modigliani,-0.0688390447705472,0.16697648002933047,False
Expressionism/tivadar-kosztka-csontvary_sunset-over-the-bay-of-naples-1901.jpg,tivadar kosztka csontvary,-0.009013948107334246,0.6383134166032192,False
Abstract_Expressionism/aaron-siskind_chicago-1951.jpg,aaron siskind,-0.037743614916197044,0.4119643775250319,False
Abstract_Expressionism/john-mccracken_untitled-december-6-1973-1973.jpg,john mccracken,-0.03781343301226292,0.41141430992209316,False
Abstract_Expressionism/geta-bratescu_medeic-callisthetic-moves-iv-1981.jpg,geta bratescu,-0.035395462382645904,0.4304644900781767,False
Abstract_Expressionism/jackson-pollock_easter-and-the-totem(1).jpg,jackson pollock,-0.05876007894145174,0.2463844399439183,False
Abstract_Expressionism/richard-pousette-dart_light-gathers-to-the-question-of-no-1979.jpg,richard pousette dart,-0.05256737600290279,0.2951741585564853,False
Abstract_Expressionism/theodoros-stamos_high-snow-low-sun-1960.jpg,theodoros stamos,-0.038420501624647885,0.40663147001023325,False
Abstract_Expressionism/paul-jenkins_phenomena-sung-mantle.jpg,paul jenkins,-0.056852154282566514,0.2614161810373801,False
Abstract_Expressionism/sam-gilliam_lattice-1981.jpg,sam gilliam,-0.05634116533966205,0.2654420493836961,False
Abstract_Expressionism/norman-bluhm_gronk-1964.jpg,norman bluhm,-0.03214585879277504,0.4560667588008126,False
Abstract_Expressionism/esteban-vicente_blue-red-black-and-white-1961.jpg,esteban vicente,-0.043042698180159045,0.3702151148979036,False
Abstract_Expressionism/frank-stella_the-mat-maker-1990.jpg,frank stella,-0.053615535685589744,0.2869161464272426,False
Abstract_Expressionism/brice-marden_han-shan-exit-1992.jpg,brice marden,-0.030396505381493966,0.4698491832990135,False
Abstract_Expressionism/philip-guston_drawing-related-to-zone-drawing-no-19.jpg,philip guston,-0.02941783668829856,0.4775597049613235,False
Abstract_Expressionism/basil-beattie_the-difference-between-ii-2005.jpg,basil beattie,-0.05866677861757619,0.24711951420688888,False
Abstract_Expressionism/richard-pousette-dart_circle-by-the-falling-waters-1980.jpg,richard pousette dart,-0.06043413743417203,0.23319523264440925,False
Abstract_Expressionism/joan-mitchell_untitled-1992.jpg,joan mitchell,-0.062155737499159425,0.21963146516393753,False
Abstract_Expressionism/mark-tobey_electric-night-1944.jpg,mark tobey,-0.027394142756966666,0.4935035437741017,False
Abstract_Expressionism/louise-nevelson_sky-hook-maquette-1977.jpg,louise nevelson,-0.0662813561827395,0.18712743959190095,False
Abstract_Expressionism/sam-francis_damn-braces-1960.jpg,sam francis,-0.03372725023878237,0.4436076364381473,False
Abstract_Expressionism/dan-christensen_torodoro-2004.jpg,dan christensen,-0.0515945923520692,0.3028383144292999,False
Abstract_Expressionism/forrest-bess_burning-bush-1953.jpg,forrest bess,-0.03489231467071846,0.4344285806423608,False
Abstract_Expressionism/kenzo-okada_the-cliff.jpg,kenzo okada,-0.04966430871211702,0.3180462125910961,False
Abstract_Expressionism/sam-francis_around-the-blues-1962.jpg,sam francis,-0.027952172071378623,0.4891070639981636,False
Abstract_Expressionism/terry-frost_the-spinster-at-mass-1989.jpg,terry frost,-0.057175419878849,0.2588693064922495,False
